hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-12-11 22:00:00,-152.59359974968567,31.593599749685666,133.39932583383123,8.399325833831227,128.28785654943957,3.2878565494395673,-90.72147393241089,0.0,3
2030-12-12 00:00:00,-162.50166099773753,41.50166099773753,139.95191286720961,14.951912867209614,134.58936774607702,9.589367746077016,-96.01867776977853,0.0,3
2030-12-12 02:00:00,-177.14072322324938,56.14072322324938,153.01920243958358,28.01920243958358,147.155957267218,22.155957267218014,-104.25023674282039,0.0,3
2030-12-12 04:00:00,-169.29774176919557,48.29774176919557,152.5025227515288,27.5025227515288,146.6590752231081,21.65907522310809,-98.75912702719222,0.0,3
2030-12-12 06:00:00,-186.5881403064199,65.58814030641989,168.397366554931,43.39736655493101,161.94487542472723,36.94487542472723,-108.3623681641591,0.0,3
2030-12-12 08:00:00,-173.32811681648414,52.32811681648414,158.31731788534177,33.317317885341765,152.25106453286082,27.251064532860823,-100.3816983998951,0.0,3
2030-12-12 10:00:00,-132.79218241588327,11.792182415883275,133.6841903412926,8.684190341292606,128.5618058879449,3.5618058879448995,-75.59502900213539,0.0,3
2030-12-12 12:00:00,-161.63941935269878,40.63941935269878,155.52348199391116,30.52348199391116,149.56428020451284,24.56428020451284,-92.49174844616478,0.0,3
2030-12-12 14:00:00,-175.94200666451246,54.94200666451246,157.37737078173114,32.377370781731145,151.34713343397146,26.347133433971464,-102.4221952510248,0.0,3
2030-12-12 16:00:00,-111.70639633759417,0.0,96.60792385478845,0.0,92.90619273788839,0.0,-66.96211211991694,0.0,0
2030-12-12 18:00:00,-163.51388299349622,42.513882993496225,139.1480646145319,14.148064614531904,133.81632059098507,8.816320590985072,-97.26573239507238,0.0,3
2030-12-12 20:00:00,-124.40666691603543,3.4066669160354337,114.02888325876997,0.0,109.65963228491785,0.0,-72.96020790585642,0.0,1
2030-12-12 22:00:00,-99.91798091043361,0.0,84.49723642437556,0.0,81.25955118196907,0.0,-60.16338507874646,0.0,0
2030-12-13 00:00:00,-124.30883855503222,3.3088385550322243,110.720001638356,0.0,106.47753726303219,0.0,-73.55802852284089,0.0,1
2030-12-13 02:00:00,-134.3742271346456,13.374227134645594,122.95167020247686,0.0,118.2405243119236,0.0,-78.88020693251227,0.0,1
2030-12-13 04:00:00,-96.15095835775067,0.0,102.33849161116186,0.0,98.41718201524216,0.0,-54.66276119959765,0.0,0
2030-12-13 06:00:00,-64.81844780720488,0.0,66.97446992514887,0.0,64.40820548774644,0.0,-37.472042715864156,0.0,0
2030-12-13 08:00:00,-67.89551030056457,0.0,80.7665304169198,0.0,77.67179484121519,0.0,-37.510146706207685,0.0,0
2030-12-13 10:00:00,-54.86429479542825,0.0,66.70031366998428,0.0,64.14455409284759,0.0,-30.145447240217013,0.0,0
2030-12-13 12:00:00,-51.695862341199046,0.0,62.302155037496675,0.0,59.914919945902255,0.0,-28.36876145129877,0.0,0
2030-12-13 14:00:00,-48.90297753449491,0.0,49.50647248224148,0.0,47.609530260908556,0.0,-28.46100047306124,0.0,0
2030-12-13 16:00:00,-67.24036897853644,0.0,58.432099233209385,0.0,56.19315328212468,0.0,-39.8266603606968,0.0,0
2030-12-13 18:00:00,-58.65345118684146,0.0,47.39357847645648,0.0,45.57759613062684,0.0,-35.15280065111518,0.0,0
2030-12-13 20:00:00,-61.3599252116415,0.0,59.33824080400022,0.0,57.064574176649366,0.0,-36.286125999820705,0.0,0
2030-12-13 22:00:00,-55.505460448972265,0.0,71.26351761005085,0.0,68.53290949726906,0.0,-30.13524564258559,0.0,0
2030-12-14 00:00:00,-66.60118100154207,0.0,81.63813113417521,0.0,78.5099983859837,0.0,-35.39429998778604,0.0,0
2030-12-14 02:00:00,-43.25548510703973,0.0,66.89267847962968,0.0,64.32954804953123,0.0,-21.030281640921523,0.0,0
2030-12-14 04:00:00,-50.237882998780904,0.0,76.60497452776994,0.0,73.6696975173146,0.0,-25.173318076085486,0.0,0
2030-12-14 06:00:00,-62.82487933624881,0.0,84.4143149637365,0.0,81.17980702748524,0.0,-33.07372960503505,0.0,0
2030-12-14 08:00:00,-28.94876714591318,0.0,49.154198913093495,0.0,47.27075477743022,0.0,-14.66975834405049,0.0,0
2030-12-14 10:00:00,-45.4915913656845,0.0,65.67117598307986,0.0,63.154849931136255,0.0,-24.25632726419338,0.0,0
2030-12-14 12:00:00,15.834557195596624,0.0,22.26995645488676,0.0,21.416637311987333,0.0,12.6014656032929,0.0,0
2030-12-14 14:00:00,-38.49708748376301,0.0,62.373133297484884,0.0,59.9831785280095,0.0,-19.66134694604475,0.0,0
2030-12-14 16:00:00,-80.56879639509737,0.0,94.13206153006125,0.0,90.52519816564876,0.0,-44.77198465450145,0.0,0
2030-12-14 18:00:00,-74.7239165889927,0.0,86.49535994945333,0.0,83.18111249834739,0.0,-41.498454690128156,0.0,0
2030-12-14 20:00:00,-87.63999295360331,0.0,98.28435624825289,0.0,94.51838917938673,0.0,-48.23315121503343,0.0,0
2030-12-14 22:00:00,-46.101517047245544,0.0,64.54387272218125,0.0,62.07074161111353,0.0,-23.79791227557046,0.0,0
2030-12-15 00:00:00,-62.79876633399937,0.0,80.54494720226648,0.0,77.4587020427507,0.0,-33.18954493922166,0.0,0
2030-12-15 02:00:00,-53.6430725362608,0.0,75.53243670423777,0.0,72.63825618439088,0.0,-27.381087645019072,0.0,0
2030-12-15 04:00:00,-87.66352211861931,0.0,99.99180701870341,0.0,96.16041546501918,0.0,-47.714771974310665,0.0,0
2030-12-15 06:00:00,-113.75919537840673,0.0,115.34484075524945,0.0,110.9251661658297,0.0,-63.733599138690174,0.0,0
2030-12-15 08:00:00,-124.90540772526789,3.9054077252678923,125.55999197923353,0.55999197923353,120.74890288010431,0.0,-70.54567362165723,0.0,2
2030-12-15 10:00:00,-107.4853820327893,0.0,106.08161447586245,0.0,102.01687943584068,0.0,-60.601873325015916,0.0,0
2030-12-15 12:00:00,-94.81487694156971,0.0,97.94249534689675,0.0,94.1896273809376,0.0,-52.98065141803815,0.0,0
2030-12-15 14:00:00,-100.20673086554447,0.0,102.26894809491404,0.0,98.3503032017206,0.0,-56.130988049006504,0.0,0
2030-12-15 16:00:00,-83.98223549977541,0.0,97.48778874565764,0.0,93.75234379747717,0.0,-46.51395126759885,0.0,0
2030-12-15 18:00:00,-82.56822231839553,0.0,93.3284085224087,0.0,89.75233877436754,0.0,-46.11664556436711,0.0,0
2030-12-15 20:00:00,-73.5691782455417,0.0,88.12575119034153,0.0,84.74903194863799,0.0,-40.48495874380753,0.0,0
2030-12-15 22:00:00,-76.3113532038403,0.0,94.94701301907894,0.0,91.30892311376505,0.0,-41.51674976052022,0.0,0
2030-12-16 00:00:00,-59.2127479112155,0.0,71.43459837585854,0.0,68.6974349519903,0.0,-32.207151302877904,0.0,0
2030-12-16 02:00:00,-49.410664975803314,0.0,55.2603086931764,0.0,53.142896414174196,0.0,-28.060364465225508,0.0,0
2030-12-16 04:00:00,-31.854056083192607,0.0,20.767357495408064,0.0,19.971613519250567,0.0,-20.167041821863698,0.0,0
2030-12-16 06:00:00,-24.060927781567244,0.0,10.604362771431862,0.0,10.198034821512284,0.0,-15.990708159506713,0.0,0
2030-12-16 08:00:00,-24.874913138879474,0.0,5.587534395826312,0.0,5.373436533927583,0.0,-17.492232410753186,0.0,0
2030-12-16 10:00:00,-27.180421950373653,0.0,4.37860187059208,0.0,4.210826742567901,0.0,-19.052878291982378,0.0,0
2030-12-16 12:00:00,-39.57227946779989,0.0,18.692611969664007,0.0,17.976366131607797,0.0,-25.72850591965586,0.0,0
2030-12-16 14:00:00,-31.58463034486479,0.0,4.469206209768007,0.0,4.297959390310375,0.0,-22.04240816504893,0.0,0
2030-12-16 16:00:00,-37.934793691939646,0.0,11.84835904374176,0.0,11.394364820427924,0.0,-25.826615445942135,0.0,0
2030-12-16 18:00:00,-76.23132408393529,0.0,48.08204971811422,0.0,46.23968718195819,0.0,-47.52029504167192,0.0,0
2030-12-16 20:00:00,-59.61097080066958,0.0,31.924001354607597,0.0,30.700767643799967,0.0,-38.18392132389401,0.0,0
2030-12-16 22:00:00,-42.081232545021855,0.0,33.615267229594586,0.0,32.32722919149586,0.0,-26.03848292022916,0.0,0
2030-12-17 00:00:00,-44.91710731605288,0.0,29.790036280998606,0.0,28.6485698269559,0.0,-28.284578788870697,0.0,0
2030-12-17 02:00:00,-31.59212604216957,0.0,2.3261751640516195,0.0,2.2370429827093083,0.0,-22.28119362898246,0.0,0
2030-12-17 04:00:00,-29.41248079703614,0.0,-4.492138617522187,0.0,-4.320013095738844,0.0,-21.32871158927866,0.0,0
2030-12-17 06:00:00,-48.77703862905845,0.0,7.888966384075438,0.0,7.586684426458763,0.0,-33.000309061457244,0.0,0
2030-12-17 08:00:00,-19.212120104318352,0.0,-13.81469052365673,0.0,-13.285352269181539,0.0,-15.892051773713817,0.0,0
2030-12-17 10:00:00,-25.43572585326,0.0,-5.293473784099261,0.0,-5.090643458788165,0.0,-19.186402791579386,0.0,0
2030-12-17 12:00:00,-50.0083497816689,0.0,24.13700229065453,0.0,23.212143450065994,0.0,-31.617121511231993,0.0,0
2030-12-17 14:00:00,28.49854782759001,0.0,-37.137428583763835,0.0,-35.71443169588103,0.0,14.096995044975152,0.0,0
2030-12-17 16:00:00,-18.125100198233675,0.0,-7.08032247833982,0.0,-6.809025373609992,0.0,-14.096679434054616,0.0,0
2030-12-17 18:00:00,-35.32716108860064,0.0,0.2008954360227282,0.0,0.19319771458238044,0.0,-24.75886386165052,0.0,0
2030-12-17 20:00:00,-44.63593365268393,0.0,2.1228214977892996,0.0,2.041481230030321,0.0,-30.477044299269632,0.0,0
2030-12-17 22:00:00,-27.536115882323216,0.0,-10.105532102706452,0.0,-9.718317874879205,0.0,-20.353353815912662,0.0,0
2030-12-18 00:00:00,-38.572718832507,0.0,7.204238062478858,0.0,6.928192877515526,0.0,-26.12285929630603,0.0,0
2030-12-18 02:00:00,-25.572394490647813,0.0,-5.707112747314156,0.0,-5.48843299516308,0.0,-18.361411578551177,0.0,0
2030-12-18 04:00:00,-20.755475285364128,0.0,-7.334848797926879,0.0,-7.053798994249734,0.0,-15.350763280217583,0.0,0
2030-12-18 06:00:00,-35.411839601799855,0.0,1.428723672144164,0.0,1.373979188838824,0.0,-24.390607958106024,0.0,0
2030-12-18 08:00:00,-22.76498847386377,0.0,-10.915190484114902,0.0,-10.49695253168062,0.0,-18.210854540442657,0.0,0
2030-12-18 10:00:00,-18.342415396144915,0.0,-4.171140517434306,0.0,-4.0113146974575145,0.0,-13.83232777266794,0.0,0
2030-12-18 12:00:00,-37.44590113553136,0.0,16.35214779904769,0.0,15.725581654982062,0.0,-24.19595099773865,0.0,0
2030-12-18 14:00:00,-36.484227346622355,0.0,7.4189275048931815,0.0,7.134656052789902,0.0,-25.079472214295663,0.0,0
2030-12-18 16:00:00,-47.68257781998097,0.0,18.770016184900967,0.0,18.0508044452842,0.0,-31.19744659012669,0.0,0
2030-12-18 18:00:00,-91.82608889330815,0.0,54.20136202537675,0.0,52.12452546392367,0.0,-57.21057621565287,0.0,0
2030-12-18 20:00:00,-102.34910868229164,0.0,58.036260168651296,0.0,55.81248160471354,0.0,-63.33139043466691,0.0,0
2030-12-18 22:00:00,-96.42640875107303,0.0,51.921177026603914,0.0,49.93171043880771,0.0,-59.54545588489913,0.0,0
2030-12-19 00:00:00,-131.81419716438924,10.814197164389242,84.74863049895964,0.0,81.50131257600941,0.0,-80.0860830953034,0.0,1
2030-12-19 02:00:00,-91.02254262647642,0.0,57.3418930903735,0.0,55.144720627857374,0.0,-55.375591507547114,0.0,0
2030-12-19 04:00:00,-73.12401406503332,0.0,48.336373616101795,0.0,46.484266137197864,0.0,-44.07276328864437,0.0,0
2030-12-19 06:00:00,-79.54063485651574,0.0,40.69094187300658,0.0,39.131784821524064,0.0,-49.9102765840469,0.0,0
2030-12-19 08:00:00,-78.62198754444137,0.0,46.19871976719716,0.0,44.42852088806349,0.0,-49.227060345894834,0.0,0
2030-12-19 10:00:00,-43.71550836691502,0.0,21.47297880171478,0.0,20.650197495262987,0.0,-28.142727941976492,0.0,0
2030-12-19 12:00:00,-29.61600332757088,0.0,7.6272003196663825,0.0,7.33494846669654,0.0,-20.05540601834227,0.0,0
2030-12-19 14:00:00,-16.3283847369767,0.0,0.42023002130880105,0.0,0.40412804453438245,0.0,-11.705509931448193,0.0,0
2030-12-19 16:00:00,-15.568453607306298,0.0,-6.126740644938668,0.0,-5.891981987619486,0.0,-12.397399040287356,0.0,0
2030-12-19 18:00:00,-16.235761578209196,0.0,-13.484714550657426,0.0,-12.968020003637418,0.0,-13.922149128462706,0.0,0
2030-12-19 20:00:00,-32.4076116875599,0.0,1.2199181087761133,0.0,1.1731744396945967,0.0,-22.952898086012365,0.0,0
2030-12-19 22:00:00,-61.0091046228581,0.0,27.529668041698486,0.0,26.474812241453122,0.0,-39.354563573867765,0.0,0
2030-12-20 00:00:00,-49.76663489602291,0.0,22.453620927547746,0.0,21.59326430297607,0.0,-32.02225390061099,0.0,0
2030-12-20 02:00:00,-48.324848661557084,0.0,21.670845555985657,0.0,20.840482578258232,0.0,-31.30387163283914,0.0,0
2030-12-20 04:00:00,-37.755597072156434,0.0,11.926979284421316,0.0,11.469972565033318,0.0,-24.874139083294253,0.0,0
2030-12-20 06:00:00,-42.70490771952972,0.0,20.349816718073313,0.0,19.570071674781282,0.0,-27.25784696117101,0.0,0
2030-12-20 08:00:00,-36.633645160148134,0.0,11.397896083293219,0.0,10.961162273940879,0.0,-24.147138335690034,0.0,0
2030-12-20 10:00:00,-33.781825164808005,0.0,3.7247543589314667,0.0,3.582032741872519,0.0,-23.4589272320393,0.0,0
2030-12-20 12:00:00,-17.539243412983488,0.0,-2.8332926062918355,0.0,-2.724729178101792,0.0,-12.978676617245748,0.0,0
2030-12-20 14:00:00,33.04196008659726,0.0,-37.135705126530624,0.0,-35.71277427645322,0.0,17.319326175063186,0.0,0
2030-12-20 16:00:00,-17.496185407322518,0.0,0.8595300504744969,0.0,0.82659539038875,0.0,-12.220578838586425,0.0,0
2030-12-20 18:00:00,-23.31178295839655,0.0,-4.312808764847905,0.0,-4.147554634864938,0.0,-17.251374816584256,0.0,0
2030-12-20 20:00:00,-13.328601007158191,0.0,-19.079155270100287,0.0,-18.34809823120084,0.0,-12.4129285186635,0.0,0
2030-12-20 22:00:00,-15.080981240001421,0.0,-6.60592372707542,0.0,-6.3528041853166615,0.0,-11.925750592021277,0.0,0
2030-12-21 00:00:00,-20.241559636429713,0.0,2.0669522547833736,0.0,1.9877527318728339,0.0,-14.414697737375658,0.0,0
2030-12-21 02:00:00,-23.174887093728437,0.0,0.3550161313681848,0.0,0.34141295879135036,0.0,-16.530535826261723,0.0,0
2030-12-21 04:00:00,-34.44316407761858,0.0,15.561044633111637,0.0,14.964791232443961,0.0,-22.475713433243627,0.0,0
2030-12-21 06:00:00,-21.901017474752404,0.0,-1.837768500930025,0.0,-1.767350624485652,0.0,-16.001131870540835,0.0,0
2030-12-21 08:00:00,-54.419421855117974,0.0,29.609506475108716,0.0,28.4749573915396,0.0,-34.71063043210484,0.0,0
2030-12-21 10:00:00,-35.149195530043144,0.0,12.655359755018184,0.0,12.170443641189518,0.0,-23.528679565695942,0.0,0
2030-12-21 12:00:00,-35.68421619487633,0.0,19.752775852981337,0.0,18.995907657262332,0.0,-22.519545376860417,0.0,0
2030-12-21 14:00:00,-38.40809625627841,0.0,18.387899476972553,0.0,17.683329324211023,0.0,-24.88983567621199,0.0,0
2030-12-21 16:00:00,-34.77090767363597,0.0,9.47287301956586,0.0,9.10990042452613,0.0,-23.921024550637128,0.0,0
2030-12-21 18:00:00,-53.53539842558933,0.0,25.063737332731947,0.0,24.10336873470851,0.0,-34.59345316862293,0.0,0
2030-12-21 20:00:00,-34.18480170767353,0.0,10.70279871429101,0.0,10.292698988949994,0.0,-23.009622558584994,0.0,0
2030-12-21 22:00:00,-47.182481083691066,0.0,16.337086391391566,0.0,15.711097356109152,0.0,-31.38718919520543,0.0,0
2030-12-22 00:00:00,-67.97769165802083,0.0,41.502667099296175,0.0,39.91240712779802,0.0,-42.309135990103144,0.0,0
2030-12-22 02:00:00,-88.674726933893,0.0,54.009949440257934,0.0,51.94044724532697,0.0,-55.37251706966058,0.0,0
2030-12-22 04:00:00,-105.92959261030015,0.0,73.334199575454,0.0,70.52424902823525,0.0,-64.57805291149442,0.0,0
2030-12-22 06:00:00,-110.63982281362003,0.0,68.88282085524554,0.0,66.24343403058936,0.0,-68.3788790100272,0.0,0
2030-12-22 08:00:00,-164.98660070811385,43.986600708113855,106.49564459278074,0.0,102.41504513806117,0.0,-101.39813450237261,0.0,1
2030-12-22 10:00:00,-97.62026460539184,0.0,60.55699317713268,0.0,58.23662754825686,0.0,-60.40486285845117,0.0,0
2030-12-22 12:00:00,-136.97616315206176,15.976163152061758,84.63820287293362,0.0,81.3951162113863,0.0,-83.80250193701724,0.0,1
2030-12-22 14:00:00,-132.32023816270248,11.32023816270248,90.66578796305032,0.0,87.19174199301615,0.0,-79.81784283296099,0.0,1
2030-12-22 16:00:00,-135.39766531078703,14.397665310787033,90.79786076540684,0.0,87.31875415456108,0.0,-82.67545667878451,0.0,1
2030-12-22 18:00:00,-168.62020447628976,47.62020447628976,119.42740607729539,0.0,114.8512996085185,0.0,-102.7272106943011,0.0,1
2030-12-22 20:00:00,-140.0990032091662,19.0990032091662,84.86510309959007,0.0,81.61332228961338,0.0,-86.25175969637928,0.0,1
2030-12-22 22:00:00,-98.67584754185772,0.0,61.572162633844286,0.0,59.21289870121777,0.0,-60.66556968136399,0.0,0
2030-12-23 00:00:00,-125.03577575508709,4.035775755087087,69.65019027776007,0.0,66.98140011685413,0.0,-77.19556551259339,0.0,1
2030-12-23 02:00:00,-148.74169601600278,27.741696016002777,92.39961145957935,0.0,88.8591304795354,0.0,-90.53011427406491,0.0,1
2030-12-23 04:00:00,-164.4210559909952,43.4210559909952,104.41730328302845,0.0,100.41633974626328,0.0,-99.79469574245896,0.0,1
2030-12-23 06:00:00,-150.1267721548075,29.126772154807497,101.69959343722434,0.0,97.80276453767638,0.0,-91.00966225759183,0.0,1
2030-12-23 08:00:00,-141.50531121558797,20.505311215587966,92.68208062425074,0.0,89.13077625773181,0.0,-86.56894732745647,0.0,1
2030-12-23 10:00:00,-135.66883936877184,14.668839368771842,98.1243890993595,0.0,94.36455150051117,0.0,-81.40406112803743,0.0,1
2030-12-23 12:00:00,-168.99630070837136,47.996300708371365,142.74569779310838,17.745697793108377,137.27610306174222,12.27610306174222,-98.50624332776493,0.0,3
2030-12-23 14:00:00,-184.13528992968378,63.13528992968378,161.81358938104103,36.81358938104103,155.61336920190286,30.613369201902856,-106.88433287585237,0.0,3
2030-12-23 16:00:00,-180.44249802966726,59.44249802966726,155.64494477123077,30.64494477123077,149.6810888859322,24.681088885932212,-105.31626446412496,0.0,3
2030-12-23 18:00:00,-171.8842712172682,50.88427121726821,124.727430513509,0.0,119.94824271772475,0.0,-102.95010446890004,0.0,1
2030-12-23 20:00:00,-153.7174643193471,32.7174643193471,111.80554244309796,0.0,107.52148334122126,0.0,-91.42983144918816,0.0,1
2030-12-23 22:00:00,-159.62006717494518,38.62006717494518,138.73603218697997,13.736032186979969,133.4200760325578,8.420076032557802,-92.5503740635281,0.0,3
2030-12-24 00:00:00,-164.7219281212826,43.72192812128259,138.04977217881105,13.049772178811054,132.76011148676065,7.76011148676065,-96.357974163633,0.0,3
2030-12-24 02:00:00,-140.46960078292835,19.469600782928353,103.9805040344625,0.0,99.99627735846127,0.0,-84.07286625415263,0.0,1
2030-12-24 04:00:00,-134.58230829639942,13.582308296399418,95.5384928439615,0.0,91.8777391737572,0.0,-80.93610508867407,0.0,1
2030-12-24 06:00:00,-76.09128066112535,0.0,37.240891654459105,0.0,35.813930366422014,0.0,-47.69844665980837,0.0,0
2030-12-24 08:00:00,-39.49753727095796,0.0,5.543647647329747,0.0,5.331231396380259,0.0,-26.49416554785275,0.0,0
2030-12-24 10:00:00,-60.59003852691592,0.0,32.308795023948406,0.0,31.070817153008264,0.0,-38.09880589950609,0.0,0
2030-12-24 12:00:00,-104.64288928544345,0.0,64.63839199446203,0.0,62.161639183254294,0.0,-64.21771829538217,0.0,0
2030-12-24 14:00:00,-111.2954909130893,0.0,84.1669440550082,0.0,80.94191464343393,0.0,-66.49836643291657,0.0,0
2030-12-24 16:00:00,-72.34494821983202,0.0,44.84424553000349,0.0,43.12594611450382,0.0,-44.98700200129543,0.0,0
2030-12-24 18:00:00,-66.10400297530408,0.0,28.50754342342945,0.0,27.415218318549815,0.0,-42.100247595821315,0.0,0
2030-12-24 20:00:00,-37.33776221488865,0.0,14.326923979387153,0.0,13.777958447494832,0.0,-24.565980366741165,0.0,0
2030-12-24 22:00:00,-45.64596802493881,0.0,42.93825978406973,0.0,41.292992128932546,0.0,-26.529445418655236,0.0,0
2030-12-25 00:00:00,-61.30641038169199,0.0,58.95017129810522,0.0,56.69137435129588,0.0,-35.09596104421552,0.0,0
2030-12-25 02:00:00,-97.03199493892524,0.0,91.79777697421486,0.0,88.28035651915486,0.0,-55.89401219241286,0.0,0
2030-12-25 04:00:00,-86.12910122669513,0.0,89.61950753292474,0.0,86.18555194751596,0.0,-48.30815769036712,0.0,0
2030-12-25 06:00:00,-5.874947960637602,0.0,24.779024383024726,0.0,23.829565146710472,0.0,-1.292363551628465,0.0,0
2030-12-25 08:00:00,-79.25223089493021,0.0,79.49381088532795,0.0,76.4478421737189,0.0,-45.03189943484554,0.0,0
2030-12-25 10:00:00,-46.79642641799198,0.0,53.59049619174243,0.0,51.53706620994009,0.0,-25.602070545723123,0.0,0
2030-12-25 12:00:00,-118.74877623773591,0.0,108.29454523589654,0.0,104.14501720657229,0.0,-68.00291221447583,0.0,0
2030-12-25 14:00:00,-137.12287810137542,16.12287810137542,130.3292220659993,5.329222065999289,125.3353901160626,0.33539011606259805,-78.03805068051527,0.0,3
2030-12-25 16:00:00,-101.62869584797261,0.0,87.77272333513355,0.0,84.40953108112024,0.0,-59.004903891786505,0.0,0
2030-12-25 18:00:00,-64.42938604184248,0.0,44.949199559008484,0.0,43.22687861422303,0.0,-38.496176239114526,0.0,0
2030-12-25 20:00:00,-18.635950598032718,0.0,10.057959046207843,0.0,9.672567677795698,0.0,-11.523944651684342,0.0,0
