hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-06-13 03:00:00,19.45251912345619,0.0,-29.80465406724949,0.0,-28.662627502689272,0.0,8.697283368214064,0.0,0
2030-06-13 04:00:00,21.794765105679183,0.0,-33.32135543765724,0.0,-32.044579233810126,0.0,9.843987014043103,0.0,0
2030-06-13 05:00:00,18.633039000030713,0.0,-32.9294548803847,0.0,-31.667695151684825,0.0,7.5807937334634365,0.0,0
2030-06-13 06:00:00,29.868609314920374,0.0,-42.17044199453019,0.0,-40.554594855746615,0.0,13.913088558719087,0.0,0
2030-06-13 07:00:00,26.179060755465994,0.0,-43.7952717279769,0.0,-42.117165899181394,0.0,10.569087444280798,0.0,0
2030-06-13 08:00:00,39.65797963617618,0.0,-53.46950021515747,0.0,-51.420706442826294,0.0,18.572591473889844,0.0,0
2030-06-13 09:00:00,51.145360942804345,0.0,-59.090283654591964,0.0,-56.82611801493453,0.0,25.911322447019852,0.0,0
2030-06-13 10:00:00,50.70622938974213,0.0,-62.76260921087478,0.0,-60.35773087146487,0.0,25.19077317094469,0.0,0
2030-06-13 11:00:00,46.284251609959,0.0,-53.15115510939306,0.0,-51.11455938393938,0.0,23.625804580832007,0.0,0
2030-06-13 12:00:00,3.076889514057275,0.0,-29.491164057645523,0.0,-28.36114950697694,0.0,-2.484523975606915,0.0,0
2030-06-13 13:00:00,42.35398298654553,0.0,-53.36353676536148,0.0,-51.31880320034767,0.0,20.752547923691075,0.0,0
2030-06-13 14:00:00,27.118758981399694,0.0,-45.11373150589005,0.0,-43.38510618147201,0.0,10.927785223201079,0.0,0
2030-06-13 15:00:00,22.424233329451955,0.0,-40.83238218419588,0.0,-39.26780555655213,0.0,8.369962938230254,0.0,0
2030-06-13 16:00:00,38.837688947310525,0.0,-51.5565513248432,0.0,-49.58105612005967,0.0,18.722667449257788,0.0,0
2030-06-13 17:00:00,53.15356866566587,0.0,-66.71896328997424,0.0,-64.16248911432541,0.0,26.3455881102726,0.0,0
2030-06-13 18:00:00,55.09134205917985,0.0,-66.86417394993765,0.0,-64.30213572946673,0.0,27.67526438407998,0.0,0
2030-06-13 19:00:00,58.56237734078605,0.0,-67.00516909663575,0.0,-64.43772835739584,0.0,30.233074726731353,0.0,0
2030-06-13 20:00:00,58.171435214008056,0.0,-65.48352555772253,0.0,-62.9743897174192,0.0,30.01371829925975,0.0,0
2030-06-13 21:00:00,56.231231483141386,0.0,-64.96037347771382,0.0,-62.47128328435288,0.0,28.81592070792505,0.0,0
2030-06-13 22:00:00,54.34609330006194,0.0,-64.74077152389505,0.0,-62.260095830642896,0.0,27.51572271550692,0.0,0
2030-06-13 23:00:00,54.45210381313115,0.0,-62.0326141305434,0.0,-59.6557070526639,0.0,28.189791804563853,0.0,0
2030-06-14 00:00:00,51.783711364050475,0.0,-63.62114203903203,0.0,-61.183367250158604,0.0,25.780449210999972,0.0,0
2030-06-14 01:00:00,51.39960357454687,0.0,-59.02877830085339,0.0,-56.76696936520844,0.0,26.326932704627165,0.0,0
2030-06-14 02:00:00,51.71624858580935,0.0,-61.33592242287133,0.0,-58.985710519365284,0.0,26.22898853193813,0.0,0
2030-06-14 03:00:00,51.15503608887724,0.0,-58.98130487297202,0.0,-56.721314979267,0.0,26.179729723887675,0.0,0
2030-06-14 04:00:00,51.53595578854428,0.0,-55.62326311192972,0.0,-53.4919434885576,0.0,27.04752369025969,0.0,0
2030-06-14 05:00:00,50.834775649218685,0.0,-58.32947971974275,0.0,-56.094465846183866,0.0,26.06652742277127,0.0,0
2030-06-14 06:00:00,53.189514343075786,0.0,-59.32382745831908,0.0,-57.05071310792523,0.0,27.62108600564899,0.0,0
2030-06-14 07:00:00,55.57413353773431,0.0,-64.119642785701,0.0,-61.66276691637664,0.0,28.47431383152095,0.0,0
2030-06-14 08:00:00,59.675464166506146,0.0,-66.31156232952796,0.0,-63.77069855882485,0.0,30.960168095517986,0.0,0
2030-06-14 09:00:00,58.57684375883794,0.0,-64.6962539975134,0.0,-62.217284084761246,0.0,30.674116032708557,0.0,0
2030-06-14 10:00:00,59.09099394599057,0.0,-66.15756461170533,0.0,-63.62260158000226,0.0,30.668737449085178,0.0,0
2030-06-14 11:00:00,57.92748383617703,0.0,-66.50434854973014,0.0,-63.956097778854115,0.0,29.73963905034168,0.0,0
2030-06-14 12:00:00,59.76210428245056,0.0,-64.5814894109429,0.0,-62.106916939148725,0.0,31.37465071209849,0.0,0
2030-06-14 13:00:00,57.505555343613956,0.0,-65.94115037792956,0.0,-63.414479702291416,0.0,29.637895052638516,0.0,0
2030-06-14 14:00:00,59.522198670283956,0.0,-63.53741988780061,0.0,-61.10285308518783,0.0,31.467653988330476,0.0,0
2030-06-14 15:00:00,60.44823863357311,0.0,-66.06938850352083,0.0,-63.53780412059105,0.0,31.609225317518685,0.0,0
2030-06-14 16:00:00,59.55698431085851,0.0,-70.25887885147172,0.0,-67.56676553710288,0.0,30.21176561759624,0.0,0
2030-06-14 17:00:00,59.15415602650695,0.0,-70.27354198683537,0.0,-67.58086682430448,0.0,29.959221178219877,0.0,0
2030-06-14 18:00:00,58.76107567235591,0.0,-69.44873180596399,0.0,-66.78766094037115,0.0,29.782877651552475,0.0,0
2030-06-14 19:00:00,56.99589595216432,0.0,-66.5481174920798,0.0,-63.998189624239075,0.0,29.10108901949882,0.0,0
2030-06-14 20:00:00,55.890151051040874,0.0,-65.48708814074857,0.0,-62.97781579275598,0.0,28.485485711181482,0.0,0
2030-06-14 21:00:00,54.628449338608704,0.0,-63.46784231452874,0.0,-61.03594151960681,0.0,27.980168708504404,0.0,0
2030-06-14 22:00:00,50.630537407047974,0.0,-63.39289951109429,0.0,-60.96387030368203,0.0,25.09797836502014,0.0,0
2030-06-14 23:00:00,43.66268478054138,0.0,-53.81854017119113,0.0,-51.756372215721115,0.0,21.851934340316895,0.0,0
2030-06-15 00:00:00,37.57080138160534,0.0,-48.264554261282036,0.0,-46.41519868853574,0.0,18.485260893202355,0.0,0
2030-06-15 01:00:00,38.23061637675181,0.0,-50.51533331761242,0.0,-48.579734520318524,0.0,18.532088055060193,0.0,0
2030-06-15 02:00:00,39.659623455175335,0.0,-47.797286397333906,0.0,-45.9658351529583,0.0,19.87525706429066,0.0,0
2030-06-15 03:00:00,39.4810526082368,0.0,-48.03967264242204,0.0,-46.198933870999426,0.0,19.7214601375591,0.0,0
2030-06-15 04:00:00,32.51956686373616,0.0,-43.80988053477354,0.0,-42.13121493952685,0.0,15.490683224900181,0.0,0
2030-06-15 05:00:00,34.16662635496745,0.0,-46.15078763665204,0.0,-44.3824253755933,0.0,16.30754367413129,0.0,0
2030-06-15 06:00:00,38.0357861347012,0.0,-49.95005781745401,0.0,-48.03611871250277,0.0,18.54315874076376,0.0,0
2030-06-15 07:00:00,34.187840259851406,0.0,-46.28594686748649,0.0,-44.51240570276687,0.0,16.57831443048579,0.0,0
2030-06-15 08:00:00,29.91078372934016,0.0,-43.44543759288095,0.0,-41.780736377826926,0.0,14.179783092408824,0.0,0
2030-06-15 09:00:00,33.8039036771242,0.0,-43.10386701802541,0.0,-41.45225378142189,0.0,16.94913865207091,0.0,0
2030-06-15 10:00:00,34.340736573822994,0.0,-49.33547179770807,0.0,-47.445081818983084,0.0,15.919509055514915,0.0,0
2030-06-15 11:00:00,37.070822100594384,0.0,-48.02956680887294,0.0,-46.18921526322879,0.0,18.2756647879998,0.0,0
2030-06-15 12:00:00,35.89162768962173,0.0,-48.85821528658135,0.0,-46.9861123717688,0.0,17.040185916789724,0.0,0
2030-06-15 13:00:00,38.89286410907154,0.0,-50.451855929472856,0.0,-48.51868939874173,0.0,18.888093380866394,0.0,0
2030-06-15 14:00:00,37.33973160456646,0.0,-49.27278510719457,0.0,-47.38479709782801,0.0,18.01899995515109,0.0,0
2030-06-15 15:00:00,47.10945458154505,0.0,-54.43137011406448,0.0,-52.34572032006198,0.0,24.073768591131383,0.0,0
2030-06-15 16:00:00,48.29879485353463,0.0,-60.16885186287691,0.0,-57.86335866602755,0.0,23.976623695843262,0.0,0
2030-06-15 17:00:00,50.93102981724794,0.0,-60.452247676144836,0.0,-58.13589558637523,0.0,25.69303243379561,0.0,0
2030-06-15 18:00:00,51.36311666755345,0.0,-61.9914281064941,0.0,-59.61609915575695,0.0,25.73600132184182,0.0,0
2030-06-15 19:00:00,52.305431219732895,0.0,-60.964660322820535,0.0,-58.62867408956457,0.0,26.70652348939376,0.0,0
2030-06-15 20:00:00,50.81743016615536,0.0,-60.53016955494948,0.0,-58.21083172827609,0.0,25.704546068676144,0.0,0
2030-06-15 21:00:00,45.5274074808336,0.0,-55.172870767767265,0.0,-53.058808852548594,0.0,22.84021670480178,0.0,0
2030-06-15 22:00:00,44.868630997118665,0.0,-55.383509619114356,0.0,-53.26137664347587,0.0,22.191593295603127,0.0,0
2030-06-15 23:00:00,48.00936443639377,0.0,-53.93118770273823,0.0,-51.8647034256237,0.0,24.785835769251722,0.0,0
2030-06-16 00:00:00,47.834680066665484,0.0,-56.712790447721076,0.0,-54.53972334566727,0.0,24.253526833277537,0.0,0
2030-06-16 01:00:00,47.580846520403085,0.0,-53.417349324805414,0.0,-51.37055382099999,0.0,24.62818953353474,0.0,0
2030-06-16 02:00:00,47.99022861309861,0.0,-55.621893381257614,0.0,-53.49062624193071,0.0,24.53454361467055,0.0,0
2030-06-16 03:00:00,48.623105814697524,0.0,-54.7311887728584,0.0,-52.63405081086307,0.0,25.203428492572073,0.0,0
2030-06-16 04:00:00,48.31500868948472,0.0,-53.234817175457806,0.0,-51.195015766030124,0.0,25.109510682516813,0.0,0
2030-06-16 05:00:00,48.24536078760749,0.0,-55.77220264597805,0.0,-53.63517609831098,0.0,24.714556552439603,0.0,0
2030-06-16 06:00:00,49.79151576299475,0.0,-55.67053392163078,0.0,-53.537403020050704,0.0,25.718551401994755,0.0,0
2030-06-16 07:00:00,53.506124884803945,0.0,-57.59580878050889,0.0,-55.38890701656753,0.0,28.228114192179742,0.0,0
2030-06-16 08:00:00,53.97083661581104,0.0,-62.08833617691013,0.0,-59.709293994323815,0.0,27.686105090585244,0.0,0
2030-06-16 09:00:00,55.999349495108746,0.0,-64.99931287744634,0.0,-62.50873064097034,0.0,28.666215072733994,0.0,0
2030-06-16 10:00:00,55.68933214421818,0.0,-65.2994121201062,0.0,-62.79733096448999,0.0,28.31066308673676,0.0,0
2030-06-16 11:00:00,54.6704763855294,0.0,-64.24458792775891,0.0,-61.78292452857348,0.0,27.84843838358816,0.0,0
2030-06-16 12:00:00,53.80524149062511,0.0,-61.91693455883032,0.0,-59.544459981444675,0.0,27.62633560944663,0.0,0
2030-06-16 13:00:00,55.28146564249649,0.0,-59.14276150347216,0.0,-56.876585067200914,0.0,29.1358070747615,0.0,0
2030-06-16 14:00:00,54.06463888741979,0.0,-60.777961099890334,0.0,-58.44912863099907,0.0,28.107213694533524,0.0,0
2030-06-16 15:00:00,55.60833281360038,0.0,-62.28866829606628,0.0,-59.901949976682936,0.0,28.728812088348285,0.0,0
2030-06-16 16:00:00,57.14177562628919,0.0,-61.26209547087142,0.0,-58.91471239873448,0.0,30.073684166012647,0.0,0
2030-06-16 17:00:00,57.85407660370814,0.0,-65.50928377054495,0.0,-62.99916095138816,0.0,29.729472334001613,0.0,0
2030-06-16 18:00:00,56.89395935299768,0.0,-66.88808169449501,0.0,-64.3251273996647,0.0,28.93111080885768,0.0,0
2030-06-16 19:00:00,59.0129236254135,0.0,-65.85901949357913,0.0,-63.33549583154111,0.0,30.56570996849202,0.0,0
2030-06-16 20:00:00,54.66507588159996,0.0,-67.12974426672159,0.0,-64.55753017385709,0.0,27.213415526662686,0.0,0
2030-06-16 21:00:00,51.59117579118531,0.0,-63.72578250155027,0.0,-61.283998198335425,0.0,25.430766808065744,0.0,0
2030-06-16 22:00:00,50.37212244200015,0.0,-60.07523004070599,0.0,-57.77332415635138,0.0,25.338778338733636,0.0,0
2030-06-16 23:00:00,50.28389166595886,0.0,-58.50017616500105,0.0,-56.258621706387224,0.0,25.532805417845932,0.0,0
2030-06-17 00:00:00,51.80056956501381,0.0,-59.37699012510544,0.0,-57.10183873789249,0.0,26.44313847599279,0.0,0
2030-06-17 01:00:00,51.58280376372768,0.0,-59.56920272490571,0.0,-57.28668631696428,0.0,26.250175355356916,0.0,0
2030-06-17 02:00:00,51.07364166471159,0.0,-57.0614811271343,0.0,-54.87505322519304,0.0,26.479640989606423,0.0,0
2030-06-17 03:00:00,49.04837033462299,0.0,-58.80267322979192,0.0,-56.549527974555794,0.0,24.619181356332167,0.0,0
2030-06-17 04:00:00,48.72094743826253,0.0,-57.10240966725992,0.0,-54.914413504201974,0.0,24.57664230874623,0.0,0
2030-06-17 05:00:00,47.13037465487343,0.0,-59.265001031568715,0.0,-56.994140736595114,0.0,22.95685928194672,0.0,0
2030-06-17 06:00:00,49.573595520192086,0.0,-60.08111995951041,0.0,-57.778988390813836,0.0,24.464215076908857,0.0,0
2030-06-17 07:00:00,45.24896515644102,0.0,-57.21319143118619,0.0,-55.02095043720381,0.0,21.470141240311,0.0,0
2030-06-17 08:00:00,45.972715422078736,0.0,-61.24176016314689,0.0,-58.89515628011114,0.0,21.29008954595735,0.0,0
2030-06-17 09:00:00,35.37258948044743,0.0,-51.29673416908567,0.0,-49.33119439250914,0.0,14.700216803229846,0.0,0
2030-06-17 10:00:00,21.16677819798027,0.0,-43.43361203989946,0.0,-41.769363945207566,0.0,5.329918126578662,0.0,0
2030-06-17 11:00:00,33.63676102795963,0.0,-54.638111251738984,0.0,-52.544539746225475,0.0,12.932448886478465,0.0,0
2030-06-17 12:00:00,35.915129769644594,0.0,-52.40601342426292,0.0,-50.397969333626264,0.0,14.92132634749679,0.0,0
2030-06-17 13:00:00,43.217331798011,0.0,-63.70072321980646,0.0,-61.259899114464645,0.0,18.576913483754893,0.0,0
2030-06-17 14:00:00,51.66532325676921,0.0,-62.44927927729945,0.0,-60.05640681813924,0.0,25.378649501516612,0.0,0
2030-06-17 15:00:00,53.150812323879705,0.0,-66.91525270493707,0.0,-64.35125729700943,0.0,25.897469994826547,0.0,0
2030-06-17 16:00:00,53.4825249723039,0.0,-64.45081270955053,0.0,-61.98124738409081,0.0,26.46094488098576,0.0,0
2030-06-17 17:00:00,56.65146579055264,0.0,-70.61753978286234,0.0,-67.91168363791418,0.0,27.778399238506434,0.0,0
2030-06-17 18:00:00,50.67503958671928,0.0,-70.9519887289204,0.0,-68.23331748536307,0.0,22.64583103031996,0.0,0
2030-06-17 19:00:00,44.64871141227684,0.0,-61.48879622622603,0.0,-59.13272664881248,0.0,19.77702095491916,0.0,0
2030-06-17 20:00:00,39.134851542409464,0.0,-57.50119566310399,0.0,-55.297919195171495,0.0,16.458735694355447,0.0,0
2030-06-17 21:00:00,27.357717850325987,0.0,-51.17561240292183,0.0,-49.21471365570227,0.0,8.662016659668367,0.0,0
2030-06-17 22:00:00,18.469546397625834,0.0,-43.969037163237914,0.0,-42.284273154729256,0.0,2.877246253515382,0.0,0
2030-06-17 23:00:00,17.0381798775454,0.0,-43.717520110321544,0.0,-42.04239349452413,0.0,1.8097638036574755,0.0,0
2030-06-18 00:00:00,19.17101768665136,0.0,-44.87581624123525,0.0,-43.15630712906166,0.0,3.2715032797641546,0.0,0
2030-06-18 01:00:00,36.08829788564841,0.0,-52.51889003915006,0.0,-50.50652084907013,0.0,15.173094798972887,0.0,0
2030-06-18 02:00:00,36.327104264555,0.0,-52.204729243121534,0.0,-50.204397769493326,0.0,15.485651133664344,0.0,0
2030-06-18 03:00:00,43.318756749591834,0.0,-56.77157499499931,0.0,-54.596255442223374,0.0,20.15411951733723,0.0,0
2030-06-18 04:00:00,42.17506607103291,0.0,-55.052756396558976,0.0,-52.94329691028966,0.0,19.678357596785258,0.0,0
2030-06-18 05:00:00,32.878952028940006,0.0,-50.94941108698543,0.0,-48.99717970799489,0.0,13.053268129899164,0.0,0
2030-06-18 06:00:00,30.134812920804954,0.0,-50.25229321746109,0.0,-48.32677334211152,0.0,10.976915198763463,0.0,0
2030-06-18 07:00:00,31.2941303195432,0.0,-53.78865524221747,0.0,-51.72763238920972,0.0,11.043966979326262,0.0,0
2030-06-18 08:00:00,40.521345557127304,0.0,-57.327464864049546,0.0,-55.13084524867283,0.0,17.669138433874927,0.0,0
2030-06-18 09:00:00,43.88108802847968,0.0,-61.075209759675175,0.0,-58.734987597584,0.0,19.714578080658693,0.0,0
2030-06-18 10:00:00,40.45707998690315,0.0,-57.699609694391235,0.0,-55.488730585139876,0.0,17.623449565789425,0.0,0
2030-06-18 11:00:00,37.76739743298499,0.0,-55.68452207242544,0.0,-53.55085518610416,0.0,15.988215583260216,0.0,0
2030-06-18 12:00:00,37.49215701190812,0.0,-54.46436265297182,0.0,-52.377448682046314,0.0,16.082243103883133,0.0,0
2030-06-18 13:00:00,32.30154092265677,0.0,-51.21206912704231,0.0,-49.24977346552522,0.0,12.638019589127053,0.0,0
2030-06-18 14:00:00,16.523019945551574,0.0,-41.67368644849484,0.0,-40.07687351921369,0.0,2.3311590247561873,0.0,0
2030-06-18 15:00:00,19.90174443669842,0.0,-44.88184851848644,0.0,-43.16210826721475,0.0,4.220750453754126,0.0,0
2030-06-18 16:00:00,18.229124841176798,0.0,-44.92333281068274,0.0,-43.2020030035117,0.0,2.853677959906374,0.0,0
2030-06-18 17:00:00,23.583064675904453,0.0,-47.23544474329603,0.0,-45.42552161639306,0.0,6.529160340183731,0.0,0
2030-06-18 18:00:00,22.32716822612324,0.0,-51.10882010024477,0.0,-49.15048063735027,0.0,4.675588055647189,0.0,0
2030-06-18 19:00:00,21.132109967333363,0.0,-49.35113532764679,0.0,-47.46014516858582,0.0,3.930341822069204,0.0,0
2030-06-18 20:00:00,-3.9068262739518964,0.0,-31.629725282783713,0.0,-30.417767364359875,0.0,-12.068909188120063,0.0,0
2030-06-18 21:00:00,9.443967686249298,0.0,-38.45499311514746,0.0,-36.9815110348522,0.0,-3.0400847119889454,0.0,0
2030-06-18 22:00:00,-12.763781978276747,0.0,-22.729245728135034,0.0,-21.85832797296237,0.0,-17.036939009020372,0.0,0
2030-06-18 23:00:00,-2.0914348558091493,0.0,-28.348247717788837,0.0,-27.262026355198806,0.0,-9.97331672315785,0.0,0
2030-06-19 00:00:00,-1.6371063245086317,0.0,-28.77987582515536,0.0,-27.677115744702327,0.0,-9.462373166151039,0.0,0
2030-06-19 01:00:00,-34.527081117297584,0.0,-2.7445607255722715,0.0,-2.6393972417223965,0.0,-29.204303886338657,0.0,0
2030-06-19 02:00:00,-32.026566417285665,0.0,-1.1853987374046886,0.0,-1.139977748969172,0.0,-26.998083565417637,0.0,0
2030-06-19 03:00:00,-28.060800755163328,0.0,-2.2935097395507986,0.0,-2.2056292010705496,0.0,-23.013399377223916,0.0,0
2030-06-19 04:00:00,-1.5790514222437402,0.0,-20.994643522922768,0.0,-20.190190615583155,0.0,-6.145018238655905,0.0,0
2030-06-19 05:00:00,-2.9122710183437133,0.0,-17.645813145009345,0.0,-16.969677554930037,0.0,-6.626972034219543,0.0,0
2030-06-19 06:00:00,23.026096268640373,0.0,-39.36388121014018,0.0,-37.85557321486061,0.0,8.441408887673461,0.0,0
2030-06-19 07:00:00,26.95993130980184,0.0,-44.38883210582793,0.0,-42.68798279148,0.0,10.042202771527814,0.0,0
2030-06-19 08:00:00,42.979063954366026,0.0,-57.02067262156653,0.0,-54.835808381371294,0.0,20.040618508846553,0.0,0
2030-06-19 09:00:00,39.30280351043196,0.0,-51.54860639377258,0.0,-49.57341561534851,0.0,18.278247467258733,0.0,0
2030-06-19 10:00:00,39.817818408380475,0.0,-53.17284225743815,0.0,-51.13541554434333,0.0,18.345120643825464,0.0,0
2030-06-19 11:00:00,34.15154151324169,0.0,-50.60628952887869,0.0,-48.66720555744912,0.0,14.824708911819481,0.0,0
2030-06-19 12:00:00,45.37551493032402,0.0,-58.70641166178643,0.0,-56.45695486633107,0.0,21.911932405478385,0.0,0
2030-06-19 13:00:00,44.8168501190861,0.0,-52.52398580929447,0.0,-50.511421364310245,0.0,22.46032130185666,0.0,0
2030-06-19 14:00:00,49.18285246573208,0.0,-56.49489521254324,0.0,-54.33017721416641,0.0,24.899973733928512,0.0,0
2030-06-19 15:00:00,48.754898839659134,0.0,-59.26501077447951,0.0,-56.99415010618611,0.0,24.301402338128963,0.0,0
2030-06-19 16:00:00,51.46222494760419,0.0,-62.79382400832404,0.0,-60.38774960980828,0.0,25.83410450840545,0.0,0
2030-06-19 17:00:00,44.706160464539096,0.0,-55.32859472483901,0.0,-53.20856592621644,0.0,21.958347916798584,0.0,0
2030-06-19 18:00:00,40.79461186318872,0.0,-57.43919001059976,0.0,-55.23828941665495,0.0,18.528591350007687,0.0,0
2030-06-19 19:00:00,23.354997572075526,0.0,-37.70875252469232,0.0,-36.263864186030325,0.0,9.127665032826084,0.0,0
2030-06-19 20:00:00,34.158548561561275,0.0,-49.218041951528484,0.0,-47.33215153866005,0.0,14.903108400342227,0.0,0
2030-06-19 21:00:00,41.17063026908506,0.0,-57.202959285757444,0.0,-55.01111035745285,0.0,18.674038508243388,0.0,0
2030-06-19 22:00:00,44.10664935100704,0.0,-57.257752427114774,0.0,-55.063803987007546,0.0,21.058614200741484,0.0,0
2030-06-19 23:00:00,33.99567681848385,0.0,-47.23792655169792,0.0,-45.42790832920618,0.0,15.414071448632829,0.0,0
2030-06-20 00:00:00,34.461430478988504,0.0,-49.70745843445232,0.0,-47.80281502336519,0.0,15.416173278450772,0.0,0
2030-06-20 01:00:00,32.701897401029925,0.0,-46.905501823627205,0.0,-45.10822113767314,0.0,14.865231601759746,0.0,0
2030-06-20 02:00:00,30.71129421485881,0.0,-42.76521379977001,0.0,-41.126576757104154,0.0,14.286933988219014,0.0,0
2030-06-20 03:00:00,35.358664558027286,0.0,-45.25799022116104,0.0,-43.523837327637985,0.0,17.335015570652924,0.0,0
2030-06-20 04:00:00,47.061819109677884,0.0,-52.772167565693124,0.0,-50.75009352673734,0.0,24.396249144626836,0.0,0
2030-06-20 05:00:00,42.09194282644666,0.0,-51.632894695579154,0.0,-49.654474237671906,0.0,20.99852315544104,0.0,0
2030-06-20 06:00:00,47.453438960686924,0.0,-53.53667787909733,0.0,-51.485310056532455,0.0,24.459886260458553,0.0,0
2030-06-20 07:00:00,48.39764187993016,0.0,-56.07420639565168,0.0,-53.925607953744745,0.0,24.731223031577418,0.0,0
2030-06-20 08:00:00,51.34228616081931,0.0,-57.84643720870362,0.0,-55.62993210153311,0.0,26.477169967753316,0.0,0
2030-06-20 09:00:00,55.22957991423281,0.0,-63.72856605961259,0.0,-61.28667509865089,0.0,28.222748123719317,0.0,0
2030-06-20 10:00:00,51.33971331432248,0.0,-61.38746546554085,0.0,-59.035278584442054,0.0,25.841814560367162,0.0,0
2030-06-20 11:00:00,45.392532823528846,0.0,-53.25025553986123,0.0,-51.20986257777797,0.0,22.99103587193433,0.0,0
2030-06-20 12:00:00,6.365713352540241,0.0,-32.767281638574374,0.0,-31.511735910875423,0.0,-0.8925349949791962,0.0,0
2030-06-20 13:00:00,46.32105275436665,0.0,-56.622004285045136,0.0,-54.45241584136586,0.0,22.96309099690748,0.0,0
2030-06-20 14:00:00,47.54886407715554,0.0,-55.8814132819536,0.0,-53.74020210435819,0.0,23.973315759523885,0.0,0
2030-06-20 15:00:00,49.11618580526674,0.0,-57.72900546317499,0.0,-55.51699999463866,0.0,25.10837479044476,0.0,0
2030-06-20 16:00:00,53.72973542378665,0.0,-61.04979865421809,0.0,-58.710550170848464,0.0,27.735024532714252,0.0,0
2030-06-20 17:00:00,51.557643476090426,0.0,-57.29278474858449,0.0,-55.09749397309423,0.0,26.813957273087674,0.0,0
2030-06-20 18:00:00,53.56116706623017,0.0,-61.69171979856047,0.0,-59.32787478749624,0.0,27.16397226884368,0.0,0
2030-06-20 19:00:00,49.495040559376974,0.0,-58.31950261883273,0.0,-56.084871038396784,0.0,24.92809239092185,0.0,0
